ts_us,channel,len,rssi,mac_hash,eapol,head
384209562,1,246,-86,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
384227876,1,250,-86,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
384246192,1,210,-53,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
384264509,1,246,-53,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
384282820,1,250,-53,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
384301133,1,210,-79,ed1615538a1a3ab6,0,80000000ffffffffffff52823d9fb568
384320165,1,246,-78,a28bc888445fb38f,0,80000000ffffffffffff52823d9fb569
384338475,1,250,-79,ccdc32fb34119c13,0,80000000ffffffffffff52823d9fb56a
384356795,1,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
384375517,1,250,-51,629dcb66039b444b,0,0802000001005e0000fbb2823d9fbdde
384393418,1,270,-51,629dcb66039b444b,0,080200003333000000fbb2823d9fbdde
384411736,1,250,-65,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
384430047,1,270,-65,b6b45eb6b88633ea,0,080200003333000000fbb2823d9fb98e
384448362,1,250,-53,023640d3761a5b89,0,0802000001005e0000fbd2823d9fc560
384466674,1,270,-52,023640d3761a5b89,0,080200003333000000fbd2823d9fc560
384484993,1,210,-86,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
384503303,1,246,-86,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
384521622,1,250,-86,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
384539932,1,210,-53,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
384558655,1,250,-57,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
384576561,1,210,-56,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
384594876,1,246,-57,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
384613187,1,250,-63,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
384631503,1,210,-62,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
384649819,1,246,-62,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
384668133,1,94,-51,f07c40bc3d66fe06,0,0842000001000ccccccdb2823d9fbddf
384686270,1,94,-85,6e7eeef052849f0e,0,0842000001000ccccccd92823d9fb3dd
384704413,1,94,-53,663310e9e9be7977,0,0842000001000ccccccdd2823d9fc561
384722551,1,94,-65,1b9ce44c5d2d5e90,0,0842000001000ccccccdb2823d9fb98f
384741101,1,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
384759006,1,210,-59,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
384777322,1,246,-59,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
384795636,1,204,-94,8c6255171cd63f97,0,50083a01a656ecc1b22632823d9fc366
384813957,1,204,-94,8c6255171cd63f97,0,50003a01a656ecc1b22632823d9fc366
384832263,1,250,-62,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
384850578,1,204,-96,8c6255171cd63f97,0,50083a01a656ecc1b22632823d9fc366
384868891,1,204,-93,8c6255171cd63f97,0,50083a01a656ecc1b22632823d9fc366
384887211,1,204,-93,8c6255171cd63f97,0,50083a01a656ecc1b22632823d9fc366
384905520,1,204,-93,8c6255171cd63f97,0,50083a01a656ecc1b22632823d9fc366
384924952,1,246,-54,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
384942148,1,250,-54,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
384960464,1,210,-75,ed1615538a1a3ab6,0,80000000ffffffffffff52823d9fb568
384978777,1,246,-76,a28bc888445fb38f,0,80000000ffffffffffff52823d9fb569
384997093,1,250,-75,ccdc32fb34119c13,0,80000000ffffffffffff52823d9fb56a
385015408,1,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
385033721,1,210,-57,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
385052035,1,246,-58,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
385070348,1,250,-61,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
385088663,1,210,-62,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
385107389,6,204,-68,5d883a172e9d5ce9,0,50003a0152085cd9351cf2823d9fb582
385125291,6,329,-42,febc07890657a98b,0,d0000000ffffffffffffe649742af571
385143602,6,204,-66,5d883a172e9d5ce9,0,50083a0152085cd9351cf2823d9fb582
385161919,6,204,-66,5d883a172e9d5ce9,0,50083a0152085cd9351cf2823d9fb582
385180233,6,204,-66,5d883a172e9d5ce9,0,50083a0152085cd9351cf2823d9fb582
385198547,6,204,-65,5d883a172e9d5ce9,0,50083a0152085cd9351cf2823d9fb582
385216860,6,204,-66,5d883a172e9d5ce9,0,50083a0152085cd9351cf2823d9fb582
385235176,6,204,-64,5d883a172e9d5ce9,0,50083a0152085cd9351cf2823d9fb582
385253491,6,250,-61,5d883a172e9d5ce9,0,0802000001005e0000fbf2823d9fb582
385271805,6,270,-61,5d883a172e9d5ce9,0,080200003333000000fbf2823d9fb582
385290525,6,329,-21,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
385308432,6,322,-89,703c23f8f6ba2128,0,50003a018e1f3d3fb17352fb0027b826
385326747,6,210,-72,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
385345064,6,322,-89,703c23f8f6ba2128,0,50083a018e1f3d3fb17352fb0027b826
385364109,6,322,-88,703c23f8f6ba2128,0,50083a018e1f3d3fb17352fb0027b826
385382417,6,322,-88,703c23f8f6ba2128,0,50083a018e1f3d3fb17352fb0027b826
385400734,6,322,-88,703c23f8f6ba2128,0,50083a018e1f3d3fb17352fb0027b826
385419047,6,112,-49,0fbcbd2bee8e0943,0,0802000033330000001692823d9fb0ac
385437364,6,112,-61,5d883a172e9d5ce9,0,08020000333300000016f2823d9fb582
385455675,6,144,-61,5d883a172e9d5ce9,0,0802000001005e0000fbf2823d9fb582
385517114,6,250,-61,5d883a172e9d5ce9,0,0802000001005e0000fbf2823d9fb582
385535014,6,270,-61,5d883a172e9d5ce9,0,080200003333000000fbf2823d9fb582
385553327,6,250,-72,19116f961be33b56,0,0802000001005e0000fb12823d9fc444
385571643,6,270,-72,19116f961be33b56,0,080200003333000000fb12823d9fc444
385589956,6,204,-71,19116f961be33b56,0,50003a01be5281aa756d12823d9fc444
385608269,6,204,-71,19116f961be33b56,0,50083a01be5281aa756d12823d9fc444
385626587,6,204,-71,19116f961be33b56,0,50083a01be5281aa756d12823d9fc444
385644899,6,210,-51,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
385663213,6,246,-50,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
385681527,6,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
385700251,6,391,-61,5d883a172e9d5ce9,0,080200003333000000fbf2823d9fb582
385718155,6,204,-72,19116f961be33b56,0,50003a015279283146c012823d9fc444
385736480,6,210,-51,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
385754794,6,78,-61,5d883a172e9d5ce9,0,0802000001000ccccccdf2823d9fb582
385772924,6,122,-61,5d883a172e9d5ce9,0,0802000001005e0000fbf2823d9fb582
385791239,6,246,-52,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
385809552,6,250,-51,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
385827866,6,142,-51,0fbcbd2bee8e0943,0,080200003333000000fb92823d9fb0ac
385846182,6,371,-51,0fbcbd2bee8e0943,0,0802000001005e0000fb92823d9fb0ac
385907450,6,391,-52,0fbcbd2bee8e0943,0,080200003333000000fb92823d9fb0ac
385926868,6,240,-47,5007658df38334f9,0,50083a0124e853873ef492823d9fb0ad
385944077,6,210,-50,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
385962390,6,246,-48,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
385980707,6,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
385999020,6,329,-44,febc07890657a98b,0,d0000000ffffffffffffe649742af571
386017337,6,210,-71,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
386035649,6,246,-71,61320b402eefabee,0,80000000ffffffffffff12823d9fc445
386053965,6,250,-71,67f40c619d0051c9,0,80000000ffffffffffff12823d9fc446
386072276,6,210,-64,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
386090591,6,246,-64,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
386109316,11,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
386127393,11,204,-50,908f3deedf47bbbd,0,50003a0124e853873ef452823d9fb688
386145881,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ef452823d9fb688
386164370,11,204,-50,908f3deedf47bbbd,0,50083a0124e853873ef452823d9fb688
386182856,11,204,-50,908f3deedf47bbbd,0,50083a0124e853873ef452823d9fb688
386201345,11,204,-50,908f3deedf47bbbd,0,50083a0124e853873ef452823d9fb688
386263316,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ef452823d9fb688
386322810,11,210,-78,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
386341295,11,204,-50,908f3deedf47bbbd,0,50083a0124e853873ef452823d9fb688
386359813,11,82,-51,908f3deedf47bbbd,0,08020000ffffffffffff52823d9fb688
386378506,11,246,-51,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
386396584,11,250,-50,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
386415072,11,141,-84,d15abb4833b13537,0,0802000001005e0000fbf2823d9fc482
386433562,11,141,-52,908f3deedf47bbbd,0,0802000001005e0000fb52823d9fb688
386452046,11,141,-77,8dee1fd767293b59,0,0802000001005e0000fbb2823d9fb62e
386470535,11,161,-52,908f3deedf47bbbd,0,080200003333000000fb52823d9fb688
386489022,11,161,-76,8dee1fd767293b59,0,080200003333000000fbb2823d9fb62e
386507511,11,161,-85,d15abb4833b13537,0,080200003333000000fbf2823d9fc482
386526000,11,164,-52,908f3deedf47bbbd,0,080200003333000000fb52823d9fb688
386544492,11,144,-50,908f3deedf47bbbd,0,0802000001005e0000fb52823d9fb688
386618757,11,256,-81,795721b1a3baaa05,0,80000000ffffffffffff5e4449bf2c4f
386636835,11,250,-80,795721b1a3baaa05,0,50003a012e7c86ad9ba45e4449bf2c4f
386655325,11,204,-82,d15abb4833b13537,0,50083a012e7c86ad9ba4f2823d9fc482
386673811,11,250,-81,795721b1a3baaa05,0,50083a012e7c86ad9ba45e4449bf2c4f
386692303,11,210,-82,d15abb4833b13537,0,80000000fffffffffffff2823d9fc482
386710787,11,246,-82,e9cc558c69177590,0,80000000fffffffffffff2823d9fc483
386729276,11,204,-77,8dee1fd767293b59,0,50083a012e7c86ad9ba4b2823d9fb62e
386747761,11,250,-81,795721b1a3baaa05,0,50083a012e7c86ad9ba45e4449bf2c4f
386766252,11,204,-77,8dee1fd767293b59,0,50083a012e7c86ad9ba4b2823d9fb62e
386784748,11,250,-80,9566ce023e21fa5b,0,80000000fffffffffffff2823d9fc484
386804331,11,204,-48,908f3deedf47bbbd,0,50083a012e6ffd5b5a5752823d9fb688
386821712,11,204,-79,de67b2c513053652,0,50083b012e6ffd5b5a572e3713a93bf4
386840202,11,250,-78,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
386858689,11,210,-51,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
386877176,11,246,-50,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
386895665,11,210,-78,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
386914156,11,246,-78,de44f3a3d4ded9ac,0,80000000ffffffffffffb2823d9fb62f
386932641,11,250,-92,795721b1a3baaa05,0,50083a012e6ffd5b5a575e4449bf2c4f
386951127,11,240,-93,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
386969617,11,250,-50,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
386988521,1,250,-57,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
387006418,1,210,-58,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
387024738,1,246,-57,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
387043044,1,250,-61,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
387061359,1,210,-61,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
387079675,1,246,-61,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
387097986,1,201,-52,629dcb66039b444b,0,0802000001005e0000fbb2823d9fbdde
387116301,1,201,-53,023640d3761a5b89,0,0802000001005e0000fbd2823d9fc560
387134618,1,201,-65,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
387152930,1,201,-85,8a485460cb3b8810,0,0802000001005e0000fb92823d9fb3dc
387171650,1,210,-85,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
387189557,1,210,-54,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
387207873,1,246,-54,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
387226189,1,250,-54,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
387244499,1,210,-77,ed1615538a1a3ab6,0,80000000ffffffffffff52823d9fb568
387262815,1,246,-77,a28bc888445fb38f,0,80000000ffffffffffff52823d9fb569
387281129,1,250,-77,ccdc32fb34119c13,0,80000000ffffffffffff52823d9fb56a
387299442,1,154,-93,224abb2a8f6068e8,0,40000000ffffffffffff9e4176dd2217
387317756,1,204,-57,629dcb66039b444b,0,50003a019e4176dd2217b2823d9fbdde
387336070,1,204,-53,023640d3761a5b89,0,50003a019e4176dd2217d2823d9fc560
387354803,1,204,-86,8a485460cb3b8810,0,50003a01ce4ae11d06e592823d9fb3dc
387372697,1,210,-53,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
387391011,1,246,-54,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
387409329,1,250,-53,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
387427643,1,225,-82,53d0ab6000fc9242,0,40000000ffffffffffff24e853873ef4
387445959,1,28,-76,53d0ab6000fc9242,0,48112c0052823d9fb56924e853873ef4
387464094,1,240,-52,663310e9e9be7977,0,50003a0124e853873ef4d2823d9fc561
387482413,1,240,-57,f07c40bc3d66fe06,0,50083a0124e853873ef4b2823d9fbddf
387500724,1,240,-54,663310e9e9be7977,0,50083a0124e853873ef4d2823d9fc561
387519042,1,210,-80,ed1615538a1a3ab6,0,80000000ffffffffffff52823d9fb568
387537762,1,204,-57,629dcb66039b444b,0,50083a0116fb77a7cd7ab2823d9fbdde
387555666,1,240,-92,a28bc888445fb38f,0,50083a0124e853873ef452823d9fb569
387573980,1,240,-83,a28bc888445fb38f,0,50083a0124e853873ef452823d9fb569
387592297,1,250,-61,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
387610608,1,210,-61,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
387628922,1,246,-61,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
387647241,1,240,-82,a28bc888445fb38f,0,50003a0124e853873ef452823d9fb569
387711011,1,240,-83,a28bc888445fb38f,0,50083a0124e853873ef452823d9fb569
387729324,1,240,-82,a28bc888445fb38f,0,50083a0124e853873ef452823d9fb569
387747641,1,240,-81,a28bc888445fb38f,0,50083a0124e853873ef452823d9fb569
387767064,1,204,-90,d622bf09ed0ec9b5,0,50003a0116d571362fccb2823d9fb0bd
387784265,1,204,-52,023640d3761a5b89,0,50003a0116d571362fccd2823d9fc560
387802585,1,204,-61,b6b45eb6b88633ea,0,50003a0116d571362fccb2823d9fb98e
387820895,1,204,-54,023640d3761a5b89,0,50083a0116d571362fccd2823d9fc560
387839208,1,204,-58,629dcb66039b444b,0,50083a0116d571362fccb2823d9fbdde
387857526,1,210,-57,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
387875838,1,204,-61,b6b45eb6b88633ea,0,50083a0116d571362fccb2823d9fb98e
387894154,1,204,-88,8a485460cb3b8810,0,50083a0116d571362fcc92823d9fb3dc
387912465,1,246,-58,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
387930781,1,204,-55,023640d3761a5b89,0,50083a0116d571362fccd2823d9fc560
387949508,6,210,-48,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
387967407,6,246,-49,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
387985722,6,250,-51,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
388004037,6,329,-45,febc07890657a98b,0,d0000000ffffffffffffe649742af571
388022349,6,210,-72,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
388040665,6,246,-72,61320b402eefabee,0,80000000ffffffffffff12823d9fc445
388058977,6,250,-72,67f40c619d0051c9,0,80000000ffffffffffff12823d9fc446
388077296,6,120,-91,48dee2d173a2e8f9,0,40000000ffffffffffff02122d31f63f
388095606,6,204,-66,5d883a172e9d5ce9,0,50003a0102122d31f63ff2823d9fb582
388113924,6,204,-51,0fbcbd2bee8e0943,0,50003a0102122d31f63f92823d9fb0ac
388132642,6,204,-48,0fbcbd2bee8e0943,0,50003a013e6e7fcca2d192823d9fb0ac
388150549,6,204,-48,0fbcbd2bee8e0943,0,50083a013e6e7fcca2d192823d9fb0ac
388168863,6,210,-48,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
388187181,6,246,-50,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
388205496,6,250,-52,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
388223806,6,204,-52,0fbcbd2bee8e0943,0,50083a013e6e7fcca2d192823d9fb0ac
388242120,6,204,-73,19116f961be33b56,0,50083a013e6e7fcca2d112823d9fc444
388260433,6,204,-51,0fbcbd2bee8e0943,0,50083a013e6e7fcca2d192823d9fb0ac
388278748,6,204,-65,5d883a172e9d5ce9,0,50083a013e6e7fcca2d1f2823d9fb582
388297061,6,204,-72,19116f961be33b56,0,50083a013e6e7fcca2d112823d9fc444
388315783,6,240,-66,195bf5fdc663fb80,0,50083a0124e853873ebef2823d9fb583
388333690,6,112,-61,5d883a172e9d5ce9,0,08020000333300000016f2823d9fb582
388352004,6,112,-73,19116f961be33b56,0,0802000033330000001612823d9fc444
388370319,6,112,-51,0fbcbd2bee8e0943,0,0802000033330000001692823d9fb0ac
388388633,6,210,-66,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
388406952,6,246,-65,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
388425263,6,250,-66,2528a63bb74ea487,0,80000000fffffffffffff2823d9fb584
388443577,6,225,-77,0e51ae9afebdbfd5,0,40000000ffffffffffff24e853873ebe
388461890,6,225,-75,0e51ae9afebdbfd5,0,40000000ffffffffffff24e853873ebe
388480207,6,240,-66,195bf5fdc663fb80,0,50003a0124e853873ebef2823d9fb583
388498928,6,329,-46,febc07890657a98b,0,d0000000ffffffffffffe649742af571
388516834,6,58,-88,2c7c8d7cc754a50c,0,40000000ffffffffffff4ec0a7d8f5bc
388534970,6,58,-88,2c7c8d7cc754a50c,0,40000000ffffffffffff4ec0a7d8f5bc
388553113,6,204,-50,0fbcbd2bee8e0943,0,50003a014ec0a7d8f5bc92823d9fb0ac
388571438,6,204,-50,0fbcbd2bee8e0943,0,50083a014ec0a7d8f5bc92823d9fb0ac
388589744,6,210,-66,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
388608058,6,204,-72,19116f961be33b56,0,50003a014ec0a7d8f5bc12823d9fc444
388626369,6,328,-85,703c23f8f6ba2128,0,80000000ffffffffffff52fb0027b826
388644695,6,204,-48,0fbcbd2bee8e0943,0,50083a014ec0a7d8f5bc92823d9fb0ac
388662999,6,246,-66,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
388682411,6,246,-71,61320b402eefabee,0,80000000ffffffffffff12823d9fc445
388699625,6,250,-72,67f40c619d0051c9,0,80000000ffffffffffff12823d9fc446
388717940,6,204,-66,5d883a172e9d5ce9,0,50003a01d674f8a29e69f2823d9fb582
388736255,6,204,-48,0fbcbd2bee8e0943,0,50003a01d674f8a29e6992823d9fb0ac
388755259,6,204,-71,19116f961be33b56,0,50003a01d674f8a29e6912823d9fc444
388773574,6,329,-45,febc07890657a98b,0,d0000000ffffffffffffe649742af571
388791886,6,204,-66,5d883a172e9d5ce9,0,50083a01d674f8a29e69f2823d9fb582
388810202,6,204,-49,0fbcbd2bee8e0943,0,50083a01d674f8a29e6992823d9fb0ac
388828516,6,210,-67,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
388846830,6,204,-71,19116f961be33b56,0,50083a01d674f8a29e6912823d9fc444
388865557,11,204,-73,8dee1fd767293b59,0,50083a014ec0a7d8f5bcb2823d9fb62e
388883630,11,58,-89,2c7c8d7cc754a50c,0,40000000ffffffffffff4ec0a7d8f5bc
388901946,11,58,-89,2c7c8d7cc754a50c,0,40000000ffffffffffff4ec0a7d8f5bc
388920257,11,204,-51,908f3deedf47bbbd,0,50003a014ec0a7d8f5bc52823d9fb688
388938748,11,210,-78,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
388957235,11,204,-82,d15abb4833b13537,0,50083a014ec0a7d8f5bcf2823d9fc482
388975726,11,204,-51,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
388994212,11,204,-49,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
389012700,11,204,-83,d15abb4833b13537,0,50083a014ec0a7d8f5bcf2823d9fc482
389031186,11,204,-73,8dee1fd767293b59,0,50083a014ec0a7d8f5bcb2823d9fb62e
389050130,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
389068161,11,204,-52,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
389086653,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
389105137,11,204,-52,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
389124027,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
389142112,11,250,-74,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
389160601,11,210,-51,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
389179087,11,246,-51,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
389197580,11,250,-49,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
389216063,11,204,-51,908f3deedf47bbbd,0,50003a0124e853873ebc52823d9fb688
389234552,11,112,-76,8dee1fd767293b59,0,08020000333300000016b2823d9fb62e
389253038,11,204,-51,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
389271528,11,204,-51,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
389290014,11,204,-51,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
389308504,11,204,-49,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
389326991,11,204,-51,908f3deedf47bbbd,0,50083a014ec0a7d8f5bc52823d9fb688
389345484,11,112,-85,d15abb4833b13537,0,08020000333300000016f2823d9fc482
389363991,11,263,-76,8dee1fd767293b59,0,080200003333000000fbb2823d9fb62e
389382452,11,149,-51,908f3deedf47bbbd,0,0802000001005e0000fb52823d9fb688
389400942,11,243,-76,8dee1fd767293b59,0,0802000001005e0000fbb2823d9fb62e
389419431,11,112,-51,908f3deedf47bbbd,0,0802000033330000001652823d9fb688
389438331,11,210,-77,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
389456403,11,280,-52,0a9f607026f72831,0,0842000001005e00018c52823d9fb689
389474895,11,280,-52,0a9f607026f72831,0,08420000ffffffffffff52823d9fb689
389493382,11,98,-52,0a9f607026f72831,0,08420000ffffffffffff52823d9fb689
389511697,11,98,-77,de44f3a3d4ded9ac,0,08420000ffffffffffffb2823d9fb62f
389530007,11,280,-76,de44f3a3d4ded9ac,0,0842000001005e00018cb2823d9fb62f
389548496,11,280,-76,de44f3a3d4ded9ac,0,08420000ffffffffffffb2823d9fb62f
389566986,11,98,-85,e9cc558c69177590,0,08420000fffffffffffff2823d9fc483
389585298,11,280,-84,e9cc558c69177590,0,0842000001005e00018cf2823d9fc483
389603787,11,280,-84,e9cc558c69177590,0,08420000fffffffffffff2823d9fc483
389623376,11,122,-77,8dee1fd767293b59,0,0802000001005e0000fbb2823d9fb62e
389640761,11,142,-76,8dee1fd767293b59,0,080200003333000000fbb2823d9fb62e
389659249,11,142,-52,908f3deedf47bbbd,0,080200003333000000fb52823d9fb688
389677740,11,256,-84,795721b1a3baaa05,0,80000000ffffffffffff5e4449bf2c4f
389696227,11,168,-88,dfd9896f092fe8e1,0,40000000ffffffffffffb2813f72e134
389714723,11,204,-75,8dee1fd767293b59,0,50003a01b2813f72e134b2823d9fb62e
389733202,11,204,-49,908f3deedf47bbbd,0,50003a01b2813f72e13452823d9fb688
389751689,11,250,-82,9566ce023e21fa5b,0,80000000fffffffffffff2823d9fc484
389770175,11,204,-75,8dee1fd767293b59,0,50083a01b2813f72e134b2823d9fb62e
389789318,11,204,-52,908f3deedf47bbbd,0,50083a01b2813f72e13452823d9fb688
389808214,1,210,-88,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
389826117,1,246,-88,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
389844433,1,250,-88,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
389862744,1,210,-54,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
389881060,1,246,-54,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
389899375,1,250,-54,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
389917688,1,210,-77,ed1615538a1a3ab6,0,80000000ffffffffffff52823d9fb568
389936003,1,246,-77,a28bc888445fb38f,0,80000000ffffffffffff52823d9fb569
389954317,1,250,-75,ccdc32fb34119c13,0,80000000ffffffffffff52823d9fb56a
389972631,1,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
389991351,1,204,-95,8c6255171cd63f97,0,50003a0192028db2026332823d9fc366
390009256,1,250,-61,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
390027572,1,210,-61,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
390045887,1,246,-61,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
390064203,1,210,-87,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
390082513,1,246,-88,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
