ts_us,channel,len,rssi,mac_hash,eapol,head
129291303,6,250,-83,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
129309616,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
129327932,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
129347355,6,254,-82,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
129364559,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
129382873,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
129401190,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
129419502,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
129437818,6,112,-64,f2699bba2ba23cf1,0,0822000033330000001632823d9fb346
129456130,6,78,-64,f2699bba2ba23cf1,0,0822000001005e00001632823d9fb346
129474273,6,78,-64,f2699bba2ba23cf1,0,0802000001005e00001632823d9fb346
129539400,6,28,-70,1890347fafe281c5,0,48012c0032823d9fb34642c4754b3d5a
129557540,6,28,-70,1890347fafe281c5,0,4811580132823d9fb34642c4754b3d5a
129576099,11,250,-88,1af5d09eae12d37c,0,80000000fffffffffffff2823d9fb2b4
129594175,11,249,-90,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
129612661,11,249,-91,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
129631148,11,242,-90,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
129649639,11,249,-89,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
129668123,11,204,-94,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129686613,11,204,-96,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129749006,11,204,-94,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129767499,11,204,-94,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129785982,11,249,-90,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
129804885,11,80,-88,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
129822780,11,204,-95,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129841274,11,204,-95,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129859759,11,204,-95,8dee1fd767293b59,0,50083a01dc03986c98d8b2823d9fb62e
129878249,11,197,-89,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
129896736,11,249,-90,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
129915229,11,242,-88,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
129933711,11,240,-91,de44f3a3d4ded9ac,0,50003a0124e853873ef4b2823d9fb62f
129952200,11,240,-87,0059a21c48775a6a,0,50003a0124e853873ef4f2823d9fb2b3
129970687,11,210,-87,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
129989471,11,249,-91,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
130007659,11,249,-92,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
130026150,11,197,-93,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
130044646,11,204,-87,dd644234cc307e42,0,50003a01fa0da22355e3f2823d9fb2b2
130063127,11,242,-94,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
130081612,11,210,-87,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
130100101,11,250,-86,1af5d09eae12d37c,0,80000000fffffffffffff2823d9fb2b4
130118733,11,197,-93,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
130137076,11,249,-93,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
130155573,11,242,-93,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
130174860,11,249,-92,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
130192539,11,210,-86,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
130211290,1,210,-73,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
130229339,1,246,-73,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
130247653,1,250,-73,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
130265969,1,147,-70,8c6255171cd63f97,0,0822000001005e0000fb32823d9fc366
130284287,1,167,-70,8c6255171cd63f97,0,080200003333000000fb32823d9fc366
130302598,1,210,-84,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
130321315,1,80,-85,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
130339050,1,80,-84,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
130357200,1,250,-84,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
130375506,1,28,-90,53d0ab6000fc9242,0,48012c0052823d9fb56924e853873ef4
130393652,1,210,-73,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
130411962,1,246,-72,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
130430276,1,250,-73,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
130448589,1,210,-86,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
130466904,1,246,-86,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
130485220,1,250,-85,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
130503945,1,28,-92,53d0ab6000fc9242,0,48112c0052823d9fb56924e853873ef4
130521667,1,204,-91,ed1615538a1a3ab6,0,50083a015ebef05f200b52823d9fb568
130539985,1,204,-87,ed1615538a1a3ab6,0,50083a01224a77839eeb52823d9fb568
130558299,1,210,-86,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
130576616,1,210,-75,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
130594929,1,246,-75,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
130613243,1,250,-76,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
130632270,1,108,-71,8c6255171cd63f97,0,0822000001005e0000fb32823d9fc366
130650583,1,128,-71,8c6255171cd63f97,0,080200003333000000fb32823d9fc366
130668899,1,210,-87,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
130687620,1,210,-86,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
130705525,1,246,-86,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
130723842,1,250,-86,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
130742156,1,80,-85,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
130760293,1,80,-85,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
130778432,1,98,-87,aea7d1ab30ae1e9d,0,08420000fffffffffffff2823d9fb943
130796575,1,98,-71,073f5c892f09b077,0,08420000ffffffffffff32823d9fc367
130814726,1,204,-86,a8da6782170c335b,0,50003a013eddcd201355f2823d9fb942
130833030,1,204,-85,98240d6dced69540,0,50003a013eddcd201355b2823d9fb1dd
130851343,1,204,-85,98240d6dced69540,0,50003a01da657b5832ebb2823d9fb1dd
130870064,1,246,-85,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
130887972,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
130906289,1,250,-74,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
130924601,1,210,-85,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
130942916,1,246,-85,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
130961231,1,250,-86,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
130979544,1,204,-86,a8da6782170c335b,0,50003a0162e863e3e562f2823d9fb942
130997857,1,204,-84,a8da6782170c335b,0,50083a0162e863e3e562f2823d9fb942
131016172,1,204,-84,a8da6782170c335b,0,50083a0162e863e3e562f2823d9fb942
131034489,1,204,-85,a8da6782170c335b,0,50083a0162e863e3e562f2823d9fb942
131053907,1,250,-85,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
131071113,1,210,-74,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
131089427,1,246,-73,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
131107743,1,250,-74,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
131126057,1,204,-91,ed1615538a1a3ab6,0,50003a0136e6f026b99752823d9fb568
131144371,1,94,-71,073f5c892f09b077,0,0842000001000ccccccd32823d9fc367
131162510,1,28,-89,53d0ab6000fc9242,0,48112c0052823d9fb56924e853873ef4
131180651,1,250,-84,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
131198965,1,210,-85,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
131217282,1,210,-73,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
131236010,6,210,-57,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
131253910,6,246,-59,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
131272222,6,250,-59,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
131290537,6,207,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
131308849,6,227,-63,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
131327166,6,418,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
131345479,6,438,-63,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
131363793,6,103,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
131382106,6,123,-63,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
131400423,6,248,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
131419148,6,204,-82,6a9bd343d01f977c,0,50083a010e38086ec9e0f2823d9fc3f2
131437049,6,210,-82,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
131455364,6,246,-82,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
131473681,6,250,-82,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
131491992,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
131510310,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
131528619,6,246,-59,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
131546936,6,250,-59,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
131565248,6,254,-84,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
131583566,6,138,-64,76e24379c30bf675,0,0842000001005e0000fb32823d9fb347
131602286,6,204,-82,6a9bd343d01f977c,0,50083a0124e853873ea2f2823d9fc3f2
131620191,6,204,-81,6a9bd343d01f977c,0,50083a0124e853873ea2f2823d9fc3f2
131638504,6,204,-82,6a9bd343d01f977c,0,50083a0124e853873ea2f2823d9fc3f2
131656823,6,219,-85,6769d93e3df07cb7,0,40000000ffffffffffff24e853873ea2
131675834,6,204,-59,f2699bba2ba23cf1,0,50003a0124e853873ea232823d9fb346
131694142,6,204,-59,f2699bba2ba23cf1,0,50083a0124e853873ea232823d9fb346
131712455,6,204,-59,f2699bba2ba23cf1,0,50083a0124e853873ea232823d9fb346
131730770,6,204,-57,f2699bba2ba23cf1,0,50083a0124e853873ea232823d9fb346
131749085,6,204,-81,6a9bd343d01f977c,0,50083a0124e853873ea2f2823d9fc3f2
131767397,6,204,-60,f2699bba2ba23cf1,0,50083a0124e853873ea232823d9fb346
131786121,6,204,-82,6a9bd343d01f977c,0,50083a0122e8452ce20bf2823d9fc3f2
131804023,6,204,-82,6a9bd343d01f977c,0,50083a0122e8452ce20bf2823d9fc3f2
131822342,6,204,-82,6a9bd343d01f977c,0,50083a0122e8452ce20bf2823d9fc3f2
131840654,6,254,-84,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
131858972,6,28,-70,1890347fafe281c5,0,48112c0032823d9fb34642c4754b3d5a
131877107,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
131895426,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
131913737,6,250,-61,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
131932051,6,254,-83,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
131950364,6,58,-88,1198beae35be9d09,0,40000000ffffffffffff22e8452ce20b
131969614,6,254,-84,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
131986821,6,210,-82,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
132005132,6,246,-82,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
132023448,6,250,-82,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
132041761,6,210,-61,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
132060076,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
132078392,6,250,-61,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
132096706,6,471,-64,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
132115020,6,491,-65,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
132133334,6,419,-64,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
132151837,11,197,-89,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
132170136,11,58,-83,1198beae35be9d09,0,40000000ffffffffffff22e8452ce20b
132188447,11,204,-88,dd644234cc307e42,0,50083a0122e8452ce20bf2823d9fb2b2
132206938,11,249,-89,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
132225498,11,249,-89,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
132244017,11,58,-87,1198beae35be9d09,0,40000000ffffffffffff22e8452ce20b
132262223,11,204,-93,8dee1fd767293b59,0,50083a0122e8452ce20bb2823d9fb62e
132280931,11,240,-88,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132299202,11,240,-90,de44f3a3d4ded9ac,0,50083a0124e853873ebeb2823d9fb62f
132317692,11,240,-93,de44f3a3d4ded9ac,0,50083a0124e853873ebeb2823d9fb62f
132336180,11,240,-88,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132354690,11,240,-90,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132373561,11,240,-87,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132391640,11,240,-92,de44f3a3d4ded9ac,0,50083a0124e853873ebeb2823d9fb62f
132410127,11,240,-88,0059a21c48775a6a,0,50003a0124e853873ebef2823d9fb2b3
132472765,11,240,-89,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132491250,11,240,-88,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132509743,11,240,-88,0059a21c48775a6a,0,50003a0124e853873ebef2823d9fb2b3
132528227,11,204,-89,dd644234cc307e42,0,50083a01ba975bb44e47f2823d9fb2b2
132546717,11,204,-90,dd644234cc307e42,0,50083a01ba975bb44e47f2823d9fb2b2
132565202,11,204,-88,dd644234cc307e42,0,50083a01ba975bb44e47f2823d9fb2b2
132583690,11,240,-88,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132602585,11,204,-93,62cba5f006974d33,0,50003a0194e6f750c602d2823d9fb0f0
132620666,11,240,-88,0059a21c48775a6a,0,50003a0124e853873ebef2823d9fb2b3
132639153,11,240,-88,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132657643,11,240,-88,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132676129,11,240,-87,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132694620,11,249,-89,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
132713103,11,240,-89,0059a21c48775a6a,0,50003a0124e853873ebef2823d9fb2b3
132731592,11,240,-89,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132750778,11,240,-90,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132769264,11,240,-89,0059a21c48775a6a,0,50083a0124e853873ebef2823d9fb2b3
132788847,11,249,-89,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
132806239,11,204,-93,8dee1fd767293b59,0,50083a013e72902124a3b2823d9fb62e
132824737,11,204,-94,8dee1fd767293b59,0,50083a013e72902124a3b2823d9fb62e
132843215,11,204,-95,d15abb4833b13537,0,50083a013e72902124a3f2823d9fc482
132861702,11,204,-91,8dee1fd767293b59,0,50083a013e72902124a3b2823d9fb62e
132880191,11,249,-88,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
132898680,11,204,-95,d15abb4833b13537,0,50003a011a3e2741f6fbf2823d9fc482
132917168,11,210,-87,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
132935654,11,197,-88,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
132954145,11,204,-96,d15abb4833b13537,0,50083a01e21729f2bcc9f2823d9fc482
132973041,1,204,-85,98240d6dced69540,0,50003a01eeaa060950b7b2823d9fb1dd
132990942,1,204,-86,a8da6782170c335b,0,50083a01eeaa060950b7f2823d9fb942
133009255,1,204,-72,8c6255171cd63f97,0,50003a01eeaa060950b732823d9fc366
133027572,1,204,-83,98240d6dced69540,0,50083a01eeaa060950b7b2823d9fb1dd
133045888,1,204,-72,8c6255171cd63f97,0,50083a01eeaa060950b732823d9fc366
133064201,1,204,-91,a8da6782170c335b,0,50083a01eeaa060950b7f2823d9fb942
133082513,1,204,-85,a8da6782170c335b,0,50083a01eeaa060950b7f2823d9fb942
133100828,1,204,-74,8c6255171cd63f97,0,50083a01eeaa060950b732823d9fc366
133119143,1,204,-85,a8da6782170c335b,0,50083a01eeaa060950b7f2823d9fb942
133137457,1,204,-85,a8da6782170c335b,0,50083a01eeaa060950b7f2823d9fb942
133156171,1,250,-86,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
133174085,1,204,-92,ed1615538a1a3ab6,0,50083a018ee7348be6f352823d9fb568
133192399,1,94,-71,073f5c892f09b077,0,0842000001000ccccccd32823d9fc367
133210538,1,28,-90,53d0ab6000fc9242,0,48092c0052823d9fb56924e853873ef4
133228677,1,28,-92,53d0ab6000fc9242,0,48092c0052823d9fb56924e853873ef4
133246819,1,77,-93,3cf777a100bb9cff,0,40000000ffffffffffff92b3881c9cc8
133264963,1,77,-92,3cf777a100bb9cff,0,40000000ffffffffffff92b3881c9cc8
133283100,1,204,-73,8c6255171cd63f97,0,50003a0192b3881c9cc832823d9fc366
133301413,1,204,-83,98240d6dced69540,0,50003a0192b3881c9cc8b2823d9fb1dd
133319729,1,204,-84,98240d6dced69540,0,50003a0192b3881c9cc8b2823d9fb1dd
133338448,1,210,-72,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
133356369,1,246,-72,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
133374678,1,250,-72,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
133392986,1,204,-88,a8da6782170c335b,0,50003a01fa0da22355e3f2823d9fb942
133411300,1,204,-85,98240d6dced69540,0,50003a01fa0da22355e3b2823d9fb1dd
133429615,1,204,-73,8c6255171cd63f97,0,50003a01fa0da22355e332823d9fc366
133447928,1,204,-86,98240d6dced69540,0,50083a01fa0da22355e3b2823d9fb1dd
133466243,1,210,-86,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
133484560,1,246,-86,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
133502873,1,250,-87,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
133521681,1,211,-73,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
133539495,1,246,-73,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
133557815,1,250,-73,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
133576131,1,355,-71,8c6255171cd63f97,0,0822000001005e0000fb32823d9fc366
133594450,1,112,-71,8c6255171cd63f97,0,0802000001005e0000fb32823d9fc366
133612755,1,210,-86,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
133631070,1,246,-86,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
133649385,1,250,-88,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
133667698,1,106,-86,e8c5cf156aff9e47,0,884a540054f15f92554cf2823d9fb944
133686044,1,106,-86,e8c5cf156aff9e47,0,884a540054f15f92554cf2823d9fb944
133705438,1,246,-87,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
133722641,1,250,-87,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
133740955,1,210,-86,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
133759268,1,210,-73,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
133777585,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
133796585,1,250,-73,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
133814894,1,78,-71,8c6255171cd63f97,0,08220000ffffffffffff32823d9fc366
133833038,1,414,-71,8c6255171cd63f97,0,08020000ffffffffffff32823d9fc366
133851350,1,98,-71,073f5c892f09b077,0,08420000ffffffffffff32823d9fc367
133869491,1,210,-89,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
133888215,6,78,-63,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
133905945,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
133924262,6,246,-61,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
133942573,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
133960888,6,254,-82,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
133979203,6,82,-64,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
133997343,6,100,-63,76e24379c30bf675,0,0842000033330000000232823d9fb347
134015657,6,210,-85,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
134033972,6,246,-86,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
134052286,6,250,-85,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
134071005,6,80,-91,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
134088737,6,80,-93,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
134106881,6,414,-63,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
134125196,6,210,-84,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
134143510,6,246,-85,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
134161822,6,250,-85,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
134180138,6,28,-72,1890347fafe281c5,0,48112c0032823d9fb34642c4754b3d5a
134198277,6,210,-57,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
134216592,6,246,-59,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
134234907,6,250,-59,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
134253626,6,254,-85,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
134271533,6,98,-63,76e24379c30bf675,0,08420000ffffffffffff32823d9fb347
134289674,6,210,-84,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
134307988,6,246,-84,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
134326305,6,250,-85,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
134344619,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
134362933,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
134381245,6,250,-59,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
134399563,6,427,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
134417873,6,366,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
134436601,6,254,-83,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
134454501,6,210,-85,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
134472817,6,246,-85,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
134533627,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
134551944,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
134570258,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
134588570,6,254,-84,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
134606887,6,210,-84,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
134625200,6,246,-84,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
134643513,6,250,-85,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
134662940,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
134680141,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
134698456,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
134716770,6,414,-64,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
134735084,6,80,-92,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
134753224,6,210,-85,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
134771540,6,246,-84,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
134789854,6,250,-84,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
134808167,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
134826485,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
134845182,11,249,-90,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
134863284,11,204,-93,8dee1fd767293b59,0,50003a0100127b578b6eb2823d9fb62e
134882465,11,197,-90,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
134900952,11,242,-89,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
134919440,11,210,-89,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
134937929,11,249,-90,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
134956418,11,197,-88,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
134974906,11,204,-93,8dee1fd767293b59,0,50083a019a3c181d0187b2823d9fb62e
134993391,11,80,-90,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
135012039,11,249,-88,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
135030192,11,204,-90,8dee1fd767293b59,0,50083a019a3c181d0187b2823d9fb62e
135048680,11,204,-91,8dee1fd767293b59,0,50083a019a3c181d0187b2823d9fb62e
135067167,11,242,-89,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
