ts_us,channel,len,rssi,mac_hash,eapol,head
146417984,11,246,-73,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
146436475,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
146455019,11,246,-79,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
146474100,11,106,-66,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146492585,11,106,-66,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146511079,11,106,-66,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146530146,11,204,-90,8dee1fd767293b59,0,50083a012ab2340732fab2823d9fb62e
146548046,11,106,-65,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146566618,11,106,-64,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146585026,11,106,-64,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146603515,11,106,-64,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146622000,11,204,-90,8dee1fd767293b59,0,50003a010a55f8e10c9bb2823d9fb62e
146640489,11,204,-88,8dee1fd767293b59,0,50083a010a55f8e10c9bb2823d9fb62e
146658977,11,106,-65,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
146677468,11,106,-65,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
146696554,11,204,-92,8dee1fd767293b59,0,50083a010a55f8e10c9bb2823d9fb62e
146715148,11,106,-65,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146733025,11,106,-65,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146751416,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
146769904,11,106,-67,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
146788390,11,106,-67,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
146806880,11,98,-68,8245151affcd5ae7,0,08420000ffffffffffffd2823d9fb0f1
146825194,11,280,-68,8245151affcd5ae7,0,0842000001005e00018cd2823d9fb0f1
146843681,11,280,-68,8245151affcd5ae7,0,08420000ffffffffffffd2823d9fb0f1
146862166,11,106,-68,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146880655,11,106,-68,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
146899660,1,250,-74,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
146917452,1,210,-74,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
146935769,1,246,-74,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
146954084,1,204,-86,dd644234cc307e42,0,50083a01361258d41384f2823d9fb2b2
146972400,1,204,-90,dd644234cc307e42,0,50083a01361258d41384f2823d9fb2b2
146990710,1,250,-79,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
147009027,1,210,-80,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
147027340,1,246,-80,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
147045658,1,1554,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147064175,1,1554,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147083382,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147101252,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147119433,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147137747,1,1018,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147156236,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147174732,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147193213,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147211697,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147230186,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147248673,1,1554,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147267871,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147285593,1,106,-55,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
147303791,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147322103,1,130,-76,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147340420,1,1554,-76,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147358906,1,1012,-76,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147377400,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
147395707,1,204,-84,98240d6dced69540,0,50003a01366bd82a6ce9b2823d9fb1dd
147414655,1,106,-57,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147432333,1,106,-57,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147450648,1,246,-76,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
147468962,1,250,-77,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
147487279,1,78,-78,8c6255171cd63f97,0,0802000001005e00001632823d9fc366
147555129,1,106,-54,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147574354,1,106,-54,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
147591754,1,106,-54,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
147610071,1,106,-54,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
147628386,1,106,-54,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
147646700,1,210,-55,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
147665013,1,246,-55,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
147683328,1,250,-55,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
147701643,1,106,-57,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
147720647,1,204,-93,ed1615538a1a3ab6,0,50003a01caa07c265f7752823d9fb568
147738270,1,204,-93,ed1615538a1a3ab6,0,50083a01caa07c265f7752823d9fb568
147756585,1,246,-87,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
147774899,1,250,-87,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
147793715,1,210,-87,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
147811526,1,80,-70,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
147829667,1,130,-83,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147847982,1,124,-84,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
147866298,1,130,-73,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147884611,1,1554,-73,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
147903100,1,106,-61,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
147921411,1,106,-61,e8c5cf156aff9e47,0,884a300054f15f925571f2823d9fb944
147939727,1,106,-61,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
147958041,6,210,-77,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
147976355,6,246,-77,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
147994676,6,250,-77,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
148012983,6,28,-79,0838496da9a0a3f6,0,48013c0032823d9fc3665211a9bd4027
148031120,6,28,-79,0838496da9a0a3f6,0,48093c0032823d9fc3665211a9bd4027
148049262,6,246,-70,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
148067577,6,250,-70,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
148085893,6,106,-61,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
148104254,6,106,-60,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
148122521,6,106,-60,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
148141284,6,28,-86,035e5ccc5401791f,0,48113c00f2823d9fc3f2463ea0b543f2
148158973,6,80,-72,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
148177117,6,30,-90,86abbc790b04ba4b,0,c811d500f2823d9fc3f2326d165b8c71
148195256,6,210,-74,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
148213569,6,246,-74,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
148232287,6,250,-73,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
148250196,6,76,-81,6a9bd343d01f977c,0,0802000001005e000016f2823d9fc3f2
148268337,6,329,-26,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
148286652,6,210,-76,f5006ef86f722813,0,80000000ffffffffffffd2823d9fb900
148304967,6,246,-77,fde3139aa6701fdc,0,80000000ffffffffffffd2823d9fb901
148323280,6,201,-75,f2699bba2ba23cf1,0,0802000001005e7ffffa32823d9fb346
148341595,6,246,-72,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
148359957,6,250,-72,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
148378223,6,210,-72,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
148396538,6,82,-75,4f35ec1f71d7bf89,0,08020000ffffffffffffd2823d9fba8f
148414685,6,329,-33,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
148432993,6,30,-85,e4d1beb096f2c026,0,c8112400d2823d9fb900fa4fcaf75d29
148451130,6,28,-82,8a1cab40d38dfee7,0,4811d500f2823d9fc3f2f6b6230a4540
148469272,6,254,-79,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
148487590,6,388,-77,32179bab757c5c0d,0,0842000001005e7ffffad2823d9fba8e
148505904,6,451,-77,32179bab757c5c0d,0,0842000001005e7ffffad2823d9fba8e
148525326,6,210,-76,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
148542530,6,246,-75,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
148560843,6,82,-79,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
148578984,6,246,-76,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
148597706,6,250,-75,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
148660093,6,210,-75,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
148678405,6,329,-35,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
148696720,6,28,-90,602ac3ff360ada00,0,48017500d2823d9fb90062e863e3e562
148714862,6,204,-91,19116f961be33b56,0,50003a01eaf6c8a704ab12823d9fc444
148733175,6,254,-73,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
148752067,11,106,-67,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
148770057,11,106,-70,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
148788467,11,106,-71,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
148806952,11,106,-71,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
148825442,11,250,-80,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
148843927,11,210,-80,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
148862418,11,246,-80,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
148880902,11,246,-75,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
148899391,11,106,-67,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
148917879,11,106,-67,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
148936926,11,250,-71,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
148954853,11,210,-71,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
148973343,11,246,-73,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
148991830,11,106,-66,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149010391,11,106,-66,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149028806,11,80,-74,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
149047120,11,80,-74,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
149065433,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149083924,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149102408,11,106,-65,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149121426,11,250,-83,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
149139382,11,210,-82,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
149157875,11,246,-82,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
149176359,11,106,-67,a77d0e51d916c252,0,884a3000c43cb04bfde1d2823d9fb0f2
149194908,11,106,-67,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149213336,11,250,-77,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
149231827,11,210,-77,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
149250311,11,246,-75,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
149268800,11,106,-61,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149287288,11,106,-61,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149306332,11,106,-69,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149324304,11,106,-69,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149342750,11,58,-76,4a78287007d62307,0,40000000ffffffffffffbe9c84428b9f
149361085,11,204,-77,5e1e4644065622ac,0,50083a01be9c84428b9f92823d9fbbbb
149380224,11,204,-80,4fdaf896e88ee013,0,50083a01be9c84428b9f92823d9fb91b
149398037,11,250,-76,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
149416528,11,210,-76,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
149435016,11,246,-77,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
149453504,11,147,-75,5e1e4644065622ac,0,0822000001005e0000fb92823d9fbbbb
149471990,11,167,-75,5e1e4644065622ac,0,082200003333000000fb92823d9fbbbb
149490479,11,106,-63,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149509663,11,106,-65,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149527562,11,118,-65,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149545942,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149564430,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149582916,11,106,-64,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149601919,11,106,-65,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149619892,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149638380,11,106,-66,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
149656867,11,250,-75,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
149675359,11,210,-74,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
149694506,11,122,-79,4fdaf896e88ee013,0,0822000001005e0000fb92823d9fb91b
149712993,1,210,-67,62cba5f006974d33,0,80000000ffffffffffffd2823d9fb0f0
149731306,1,246,-68,8245151affcd5ae7,0,80000000ffffffffffffd2823d9fb0f1
149749620,1,250,-68,a77d0e51d916c252,0,80000000ffffffffffffd2823d9fb0f2
149767934,1,311,-65,62cba5f006974d33,0,0822000001005e0000fbd2823d9fb0f0
149786251,1,331,-64,62cba5f006974d33,0,082200003333000000fbd2823d9fb0f0
149804564,1,122,-65,62cba5f006974d33,0,0822000001005e0000fbd2823d9fb0f0
149822877,1,106,-68,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149841234,1,106,-68,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149859504,1,106,-68,a77d0e51d916c252,0,8842300054f15f925466d2823d9fb0f2
149877821,1,204,-76,4fdaf896e88ee013,0,50003a01fc77749dece892823d9fb91b
149896757,1,106,-51,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
149914552,1,217,-79,8cbb08cc76c4731b,0,0842000001005e7ffffab2823d9fb1dc
149932761,1,106,-51,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
149951076,1,130,-78,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
149969391,1,106,-51,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
149987703,1,217,-50,e8c5cf156aff9e47,0,0842000001005e7ffffaf2823d9fb944
150006018,1,106,-50,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150024335,1,106,-50,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150042646,1,106,-51,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
150060959,1,106,-51,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
150080023,1,106,-51,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
150097722,1,106,-51,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
150115906,1,1554,-83,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150134392,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150152881,1,1018,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150171369,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150189856,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150208341,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150226831,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150245321,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150264423,1,204,-54,a8da6782170c335b,0,50083a0124e853873eb0f2823d9fb942
150326506,1,204,-57,a8da6782170c335b,0,50083a0124e853873eb0f2823d9fb942
150344823,1,106,-52,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150363262,1,118,-52,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150381450,1,106,-52,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150399767,1,106,-52,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150418082,1,106,-52,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150436397,1,106,-52,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
150454718,1,106,-52,e8c5cf156aff9e47,0,884a300054f15f92554cf2823d9fb944
150473023,1,106,-51,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150492642,1,28,-70,20bdbf5ac9ae6de6,0,48013c00f2823d9fb942aea6473ab432
150509477,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150527884,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150546105,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
150564418,1,1554,-70,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150582909,1,250,-70,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
150601220,1,28,-86,0838496da9a0a3f6,0,48113c0032823d9fc3665211a9bd4027
150619360,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
150637675,1,106,-55,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
150655991,1,210,-88,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
150674728,6,120,-89,658fcadd83368cae,0,40000000ffffffffffffeebe2adc6019
150692618,6,210,-69,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
150710931,6,246,-69,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
150729248,6,250,-68,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
150747560,6,204,-69,f2699bba2ba23cf1,0,50003a01eebe2adc601932823d9fb346
150766643,6,204,-83,4f35ec1f71d7bf89,0,50083a01eebe2adc6019d2823d9fba8f
150784955,6,246,-82,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
150803272,6,250,-83,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
150821583,6,210,-82,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
150839898,6,204,-90,19116f961be33b56,0,50083a010ebb4004dcbd12823d9fc444
150858622,6,204,-69,f5006ef86f722813,0,50083a017e444abc8fd8d2823d9fb900
150876533,6,204,-71,f5006ef86f722813,0,50083a017e444abc8fd8d2823d9fb900
150894840,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
150913153,6,204,-71,f5006ef86f722813,0,50083a017e444abc8fd8d2823d9fb900
150931468,6,210,-77,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
150949783,6,246,-77,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
150968096,6,250,-77,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
150986411,6,210,-74,f5006ef86f722813,0,80000000ffffffffffffd2823d9fb900
151004733,6,246,-74,fde3139aa6701fdc,0,80000000ffffffffffffd2823d9fb901
151023039,6,250,-74,e6ea4c9008b6f5b3,0,80000000ffffffffffffd2823d9fb902
151041759,6,204,-90,19116f961be33b56,0,50083a010ebb4004dcbd12823d9fc444
151059673,6,204,-90,19116f961be33b56,0,50083a010ebb4004dcbd12823d9fc444
151077982,6,329,-27,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
151096297,6,210,-79,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
151114613,6,246,-78,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
151132923,6,250,-79,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
151151239,6,211,-68,f5006ef86f722813,0,80000000ffffffffffffd2823d9fb900
151169552,6,246,-67,fde3139aa6701fdc,0,80000000ffffffffffffd2823d9fb901
151187866,6,250,-68,e6ea4c9008b6f5b3,0,80000000ffffffffffffd2823d9fb902
151206181,6,28,-85,035e5ccc5401791f,0,48013c00f2823d9fc3f2463ea0b543f2
151224734,6,204,-72,f2699bba2ba23cf1,0,50003a011665a0d4b89932823d9fb346
151242634,6,204,-69,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151260948,6,204,-72,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151279261,6,204,-74,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151297597,6,204,-74,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151315893,6,28,-84,035e5ccc5401791f,0,48013c00f2823d9fc3f2463ea0b543f2
151334032,6,204,-74,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151352346,6,204,-74,6a9bd343d01f977c,0,50083a011665a0d4b899f2823d9fc3f2
151370664,6,204,-74,6a9bd343d01f977c,0,50083a011665a0d4b899f2823d9fc3f2
151388974,6,204,-74,6a9bd343d01f977c,0,50083a011665a0d4b899f2823d9fc3f2
151408392,6,204,-73,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151425612,6,204,-73,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151443918,6,204,-72,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151462232,6,204,-72,f2699bba2ba23cf1,0,50083a011665a0d4b89932823d9fb346
151480545,6,140,-89,6e6e1721e243a23a,0,40000000ffffffffffff1665a0d4b899
151498860,6,204,-71,6a9bd343d01f977c,0,50003a011665a0d4b899f2823d9fc3f2
151517175,6,204,-71,6a9bd343d01f977c,0,50083a011665a0d4b899f2823d9fc3f2
151535488,6,250,-91,67f40c619d0051c9,0,80000000ffffffffffff12823d9fc446
151553803,6,204,-71,6a9bd343d01f977c,0,50083a011665a0d4b899f2823d9fc3f2
151572117,6,204,-70,6a9bd343d01f977c,0,50083a011665a0d4b899f2823d9fc3f2
151590897,11,250,-73,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
151608917,11,210,-73,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
151627410,11,246,-73,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
151645894,11,106,-69,a77d0e51d916c252,0,88423000c43cb04bfde1d2823d9fb0f2
151664403,11,204,-74,5e1e4644065622ac,0,50003a012eff74d4c19992823d9fbbbb
151682869,11,250,-75,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
151701360,11,210,-75,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
151719844,11,246,-75,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
151738333,11,204,-76,5e1e4644065622ac,0,50083a012eff74d4c19992823d9fbbbb
151756822,11,204,-77,5e1e4644065622ac,0,50083a012eff74d4c19992823d9fbbbb
151775714,11,140,-89,6e6e1721e243a23a,0,40000000ffffffffffff1665a0d4b899
151793794,11,204,-70,62cba5f006974d33,0,50003a011665a0d4b899d2823d9fb0f0
151813046,11,204,-69,62cba5f006974d33,0,50083a011665a0d4b899d2823d9fb0f0
151831530,11,204,-69,62cba5f006974d33,0,50083a011665a0d4b899d2823d9fb0f0
151850021,11,204,-69,62cba5f006974d33,0,50083a011665a0d4b899d2823d9fb0f0
151868507,11,204,-70,62cba5f006974d33,0,50083a011665a0d4b899d2823d9fb0f0
151886999,11,204,-69,62cba5f006974d33,0,50083a011665a0d4b899d2823d9fb0f0
151905482,11,204,-70,62cba5f006974d33,0,50083a011665a0d4b899d2823d9fb0f0
151923974,11,204,-73,5e1e4644065622ac,0,50083a011665a0d4b89992823d9fbbbb
151942456,11,204,-72,5e1e4644065622ac,0,50083a011665a0d4b89992823d9fbbbb
151961434,11,204,-81,5e1e4644065622ac,0,50003a01620892b4699d92823d9fbbbb
151979431,11,204,-82,5e1e4644065622ac,0,50083a01620892b4699d92823d9fbbbb
151997922,11,204,-82,5e1e4644065622ac,0,50083a01620892b4699d92823d9fbbbb
152016410,11,204,-82,5e1e4644065622ac,0,50083a01620892b4699d92823d9fbbbb
152034899,11,106,-74,a77d0e51d916c252,0,884a3000c43cb04bfde1d2823d9fb0f2
152053413,11,250,-81,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
152071872,11,106,-74,a77d0e51d916c252,0,884a3000c43cb04bfde1d2823d9fb0f2
152090360,11,210,-79,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
152108851,11,250,-78,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
152127337,11,210,-77,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
152146329,11,94,-72,8245151affcd5ae7,0,0842000001000ccccccdd2823d9fb0f1
152164134,11,28,-76,1e39841da25a04c0,0,48113c00d2823d9fb0f06e547b9e6cb8
152182453,11,94,-73,b77a745d83d8dc66,0,0842000001000ccccccd92823d9fb91e
152200762,11,175,-90,df008a8036618452,0,40000000ffffffffffff0e09745082a6
152219256,11,204,-76,5e1e4644065622ac,0,50003a010e09745082a692823d9fbbbb
